loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationSpeedAccuracy,locationCourse,locationCourseAccuracy,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_Timestamp_since1970,IP_en0,IP_pdp_ip0,deviceID,deviceOrientationTimeStamp_since1970,deviceOrientation,batteryTimeStamp_since1970,batteryState,batteryLevel,label
1698744207.080126,721,1698744205.998632,62.44634248501834,5.926309074168244,-2.682102,0.1857001,1.037956,-1.0,-1.0,3.539655018175673,4.614691689061428,-9999,1698744207.068605,6.947303771972656,-38.54266357421875,-13.89208984375,156.2651977539062,153.6668853759766,19.92282295227051,188340.781187375,-0.0114898681640625,-0.999969482421875,-0.0465545654296875,188340.756351375,0.0592635907232761,0.0335678122937679,-0.0109575763344764,188340.761260375,131.9392700195312,-666.9055786132812,-708.058349609375,188340.765044375,2.170958761005079,-0.1959962105991071,1.51896142939495,0.0640603899955749,0.006994966417551,0.0143780466169118,0.0053914841264486,0.0195305943489074,-0.0007945969700813,2,0.3824183374423709,0.5730124961283177,0.6069506782803811,0.396262674182039,-0.0100912107154727,-0.9986568689346312,-0.0508257895708084,6.949302673339844,-38.66815185546875,-13.78961181640625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188338.14446,0,-2.148209,100.5337,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744208.861807,751,1698744207.998619,62.44634664360012,5.926312344120325,-1.487502,0.05525753,1.034338,-1.0,-1.0,3.53165367020067,4.62081804300353,-9999,1698744208.856786,8.028938293457031,-38.01019287109375,-16.4163818359375,155.578125,152.9798126220703,19.93048286437988,188342.569382125,-0.0054473876953125,-0.960968017578125,-0.061492919921875,188342.544546125,-0.1139481365680695,0.0207255184650421,-0.0091889705508947,188342.540172125,132.8100738525391,-666.4548950195312,-710.3134765625,188342.553239125,2.060481573660221,-0.0685543058669288,1.493345424367641,-0.1092444658279419,0.0115709798410534,-0.0133166499435901,0.0047661759890615,0.0041279196739196,0.0130762532353401,2,0.3708864560545475,0.569075093784437,0.6169602523036346,0.3974380112612926,-0.0053002559579908,-0.9970021843910216,-0.0771935507655143,7.929237365722656,-37.9505615234375,-16.03094482421875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188339.145037,0,-2.148209,100.5337,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744210.650004,781,1698744209.998605,62.4463459967651,5.926317862740925,-0.9929397,0.1625613,1.030871,-1.0,-1.0,3.519973605952636,4.629721681287724,-9999,1698744210.644986,9.813240051269531,-34.95751953125,-22.6475830078125,154.6925506591797,152.09423828125,19.93669891357422,188344.357568625,0.00457763671875,-1.029220581054688,-0.2169952392578125,188344.332732625,0.0400613993406295,0.0109021821990609,0.0038565236609429,188344.349107625,134.6724090576172,-663.0582275390625,-717.1229248046875,188344.341424625,1.996509450081414,0.0189430335378951,1.388724286056115,0.0047036642208695,-0.0023499559611082,0.0040003112517297,0.0095096547156572,-0.0097240805625915,-0.0479220151901245,2,0.3405430186519361,0.5417678938332267,0.6491675127854506,0.4112173453238362,0.0034297814127057,-0.983470618724823,-0.1810360103845596,9.988883972167969,-35.254150390625,-22.55267333984375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188341.146185,0,-1.947395,100.5313,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744212.440569,811,1698744211.99859,62.44634901329745,5.926313788161724,-2.180589,0.2995346,1.01373,-1.0,-1.0,3.514705392197013,4.633722373950567,-9999,1698744212.433043,7.992637634277344,-37.88189697265625,-15.9345703125,153.2537231445312,150.6554107666016,19.94119262695312,188346.1457445417,-0.017242431640625,-0.96649169921875,-0.0755157470703125,188346.1209085417,0.0316737741231918,-0.0213617477566003,0.0088283792138099,188346.1279445417,132.9386138916016,-666.295654296875,-710.5430908203125,188346.1296005417,2.159505967593885,-0.1330500344701242,1.486713550983553,0.105417899787426,0.0132861332967877,-0.0058391126804053,0.0174279417842626,0.021872878074646,-0.0098504424095153,2,0.3615762606374418,0.572399298492715,0.6265626750556622,0.3860583293671807,-0.011141343973577,-0.996467113494873,-0.0832433030009269,7.982200622558594,-37.977294921875,-15.9752197265625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188343.147334,0,-2.066299,100.5327,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744214.226228,841,1698744213.998573,62.44634728478477,5.926315892336234,-2.430058,0.1122982,0.9941307,-1.0,-1.0,3.514161284105727,4.634135032784568,-9999,1698744214.221214,7.380638122558594,-38.6060791015625,-13.6905517578125,152.2765808105469,149.6782684326172,19.9437141418457,188347.933912125,-0.002716064453125,-0.9904022216796876,-0.029571533203125,188347.909076125,-0.0742281600832939,0.035302598029375,-0.0124169886112213,188347.906753125,132.4380493164062,-666.6544189453125,-707.9381103515625,188347.917768125,2.311925094644924,-0.2664759241977467,1.535770442889999,-0.065080925822258,0.0182665288448333,-0.0102684739977121,-0.0047079194337129,-0.000644028186798,0.005423367023468,2,0.3649353249157325,0.5915467481654194,0.6153418430480773,0.3718189297915149,-0.0092233931645751,-0.9993866682052612,-0.0337893068790435,7.651405334472656,-38.4908447265625,-13.1549072265625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188345.148495,0,-2.338455,100.5359,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744216.014671,871,1698744214.998565,62.44635035754855,5.926315092241582,-2.48116,0.1141986,1.010096,-1.0,-1.0,3.504521850567377,4.64142905059257,-9999,1698744216.009402,10.06258392333984,-36.0701904296875,-20.59521484375,151.3744201660156,148.7761077880859,19.94952011108398,188349.7220686667,0.0137481689453125,-1.012863159179688,-0.1982421875,188349.6972336667,-0.0232619121670723,0.0260923206806182,0.0139019675552845,188349.7156556667,135.0422668457031,-664.230224609375,-714.9841918945312,188349.7059256667,2.031280538038493,0.0456722830096341,1.416211795600953,-0.0373036153614521,0.0094092041254043,-0.0017129830084741,0.0033462112769484,-0.0258100628852844,-0.039014995098114,2,0.3279790559717577,0.5617158101347006,0.653177396832868,0.3876397589089509,0.0070297503843903,-0.9880756139755248,-0.1538101732730865,9.935279846191406,-36.217529296875,-20.71759033203125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188347.149636,0,-2.4785,100.5376,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744217.802708,901,1698744216.998548,62.44635829068837,5.926319480393232,-1.854115,0.2981999,0.9950436,-1.0,-1.0,3.499192895361575,4.645447891628957,-9999,1698744217.797526,8.493324279785156,-37.5028076171875,-17.47796630859375,149.6692352294922,147.0709228515625,19.94507598876953,188351.51021925,0.0048065185546875,-0.9882965087890624,-0.134979248046875,188351.48538425,0.0999263301491737,-0.0110135022550821,0.0083287702873349,188351.49446225,133.1467437744141,-665.4312744140625,-711.0782470703125,188351.49407625,2.166291291442272,-0.0747190206614542,1.456790749473166,0.0983698442578315,0.0249448735266923,0.0105145499110221,0.015251649543643,0.0395594239234924,-0.0231401175260543,2,0.3363084359266654,0.5746094627569689,0.6471485806502376,0.3713748699780133,-0.0084920246154069,-0.9935083985328674,-0.1134411990642548,8.269050598144531,-37.2880859375,-16.6744384765625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188348.150212,0,-2.4785,100.5376,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744219.590728,931,1698744218.99853,62.44636069972884,5.926327928412955,1.357388,1.264184,0.7499638,-1.0,-1.0,3.49085549447908,4.651716344474806,-9999,1698744219.585714,7.775398254394531,-38.72857666015625,-13.34527587890625,148.6861114501953,146.0877990722656,19.95482635498047,188353.298363875,-0.00439453125,-0.9901885986328124,-0.0123443603515625,188353.273528875,-0.003165166825056,0.0149248875677585,-0.0149459261447191,188353.273118875,132.7436065673828,-666.832275390625,-707.4169921875,188353.282220875,2.364133327402382,-0.2581918971163115,1.525710077256528,-0.0180861689150333,0.024381335824728,-0.0215518735349178,-0.017299922183156,0.0435698628425598,0.0458224453032016,2,0.3458313878473844,0.5988413844365181,0.6296527255737321,0.3540158239296832,-0.0115086995065212,-0.9989838004112244,-0.0435792952775955,7.790092468261719,-38.6588134765625,-13.081787109375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188350.15136,0,-2.277679,100.5352,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744221.378948,961,1698744220.998512,62.44636184218037,5.926319046892493,-1.261392,0.6307545,0.7421939,-1.0,-1.0,3.488259806141818,4.653663133236471,-9999,1698744221.373838,10.19780731201172,-36.0948486328125,-20.7701416015625,147.9581909179688,145.3598785400391,19.958740234375,188355.086492875,0.004180908203125,-1.002960205078125,-0.217132568359375,188355.061657875,-0.0980890169739723,0.013791712000966,-0.0004186489095445,188355.082010875,134.9430541992188,-664.4985961914062,-715.2923583984375,188355.070349875,2.093855414147391,0.042385192867474,1.405624961914085,-0.068509392440319,-0.0040020449087023,0.0143415927886962,0.0007386649958789,-0.0457144379615783,-0.0436720252037048,2,0.309260801232559,0.5676446216096128,0.6674016684760301,0.3697465985714162,0.0069669866934418,-0.9863901734352112,-0.1642746776342392,9.912086486816406,-36.04931640625,-20.73541259765625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188352.152511,0,-1.749214,100.5289,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744223.166972,991,1698744221.998505,62.4463644248317,5.926315852388704,-2.185953,0.6901913,0.7363651,-1.0,-1.0,3.487202412665708,4.654455539146045,-9999,1698744223.161812,9.151390075683594,-36.78802490234375,-17.13214111328125,146.8804168701172,144.2821044921875,19.9617977142334,188356.8746189167,0.0064697265625,-1.02764892578125,-0.156982421875,188356.8497839167,0.1528763622045517,0.0365782491862773,0.0216506998986005,188356.8608519167,134.0542602539062,-664.923583984375,-711.3997802734375,188356.8584759167,2.161179553021078,-0.0140053453298271,1.44834907825478,0.1097606718540192,0.0223579742014408,-0.0031817909330129,-0.0065749720670282,0.0019425153732299,-0.0343638062477111,2,0.3165385532764095,0.5820122220864024,0.6586352678620289,0.3567419256229781,-0.0017105879960581,-0.9925127029418944,-0.1221302375197411,9.217170715332031,-36.99700927734375,-17.55938720703125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188354.153662,0,-1.722794,100.5286,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744224.959761,1021,1698744223.998484,62.44636833030454,5.926313142462996,-0.4982828,0.1811842,1.147366,308.5925908216948,180.0,3.483678057987482,4.657093967388398,-9999,1698744224.950044,7.611686706542969,-39.21337890625,-11.22418212890625,145.6426239013672,143.0443115234375,19.94293594360352,188358.6627349167,-0.0271759033203125,-0.962158203125,0.0165863037109375,188358.6378999167,0.003696467494592,-0.0035856801550835,0.0373223386704921,188358.6396229167,132.4135284423828,-667.6285400390625,-705.870361328125,188358.6465919167,3.103920957810229,-0.946193274225512,1.555420282912802,-0.0142303211614489,0.0234197825193405,0.0166631322354078,0.0110071757808327,0.019031286239624,0.0065300455316901,2,0.3363617456704743,0.6183525213300697,0.6281340642899658,0.3315853081740756,-0.0124873183667659,-0.9998818039894104,-0.0090018706396222,7.593238830566406,-39.33966064453125,-11.322265625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188355.154239,0,-2.021378,100.5322,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744226.74314,1051,1698744225.998465,62.44637134911666,5.92633442082123,1.329318,0.1933562,0.7189166,-1.0,-1.0,3.482437367250485,4.658021792130898,-9999,1698744226.738052,9.437339782714844,-36.95257568359375,-18.93182373046875,144.6427459716797,142.04443359375,19.95892715454102,188360.450844,-0.0010986328125,-0.9629364013671876,-0.1217041015625,188360.426009,-0.1351668685674667,0.0680506899952888,-0.0304769482463598,188360.448169,134.4289855957031,-665.0733642578125,-713.389404296875,188360.434701,2.202415515975308,-0.0167089192260053,1.432111320897997,-0.1173533499240875,0.0368137471377849,-0.0172646883875131,-0.0135746654123067,0.0333518981933593,0.0326931923627853,2,0.3026502435653345,0.5824872441218036,0.6702355088746152,0.3462600376004125,-0.0023097698576748,-0.990398645401001,-0.1382228881120682,9.633140563964844,-37.1962890625,-18.939697265625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188357.15538,0,-1.920967,100.531,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744228.531236,1081,1698744227.998446,62.44637421092082,5.926321382972046,-1.181248,1.437529,0.7164605,-1.0,-1.0,3.478500846339331,4.660962228425092,-9999,1698744228.526213,11.02088165283203,-34.87677001953125,-22.2435302734375,143.72900390625,141.1306915283203,19.96835327148438,188362.2389464167,0.0193023681640625,-1.041366577148438,-0.2901458740234375,188362.2141114167,0.0802607536315918,0.0239902883768081,0.0178189445286989,188362.2266974167,136.0256958007812,-663.1405029296875,-716.5716552734375,188362.2228034167,2.179227649836931,0.0301178943942715,1.36713134032569,0.0834564492106437,0.0087583791464567,0.0161270219832658,0.0157903134822845,-0.0513385534286499,-0.0817203819751739,2,0.2819217836386083,0.5651862139104727,0.6916100885981584,0.3503718289816922,0.0060907555744051,-0.9793318510055542,-0.2021692991256714,10.83042144775391,-34.76361083984375,-22.51873779296875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188359.156529,0,-1.42157,100.525,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744230.31928,1111,1698744229.998426,62.44637552841401,5.926326555044849,-0.9170638,0.1099314,1.154449,294.8713876051318,180.0,3.466867545232806,4.669621660970007,-9999,1698744230.314316,7.848518371582031,-38.955810546875,-10.00506591796875,142.7933959960938,140.1950836181641,19.9655590057373,188364.0270407917,0.006317138671875,-0.9384613037109376,0.0204925537109375,188364.0022067917,0.0507606491446495,0.0224363338202238,0.0065399245359003,188364.0052577917,132.7288360595703,-667.3154907226562,-704.512451171875,188364.0108987917,-2.580431824676859,-1.495635015295845,1.557825001099611,0.0746814012527465,0.0150224082171917,0.0082774274051189,-0.0070968614891171,0.0245739221572876,0.0259389281272888,2,0.3224136266853868,0.6289369953332835,0.6336784813105658,0.3145465586147411,-0.0129532199352979,-0.999915897846222,-0.0009754184284247,7.797340393066406,-39.012939453125,-10.02984619140625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188361.157679,0,-1.765068,100.5291,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744232.107149,1141,1698744230.998416,62.44637620180352,5.926332261771591,1.463421,0.7571529,0.8003533,-1.0,-1.0,3.469373063154205,4.667760446022143,-9999,1698744232.102318,8.304298400878906,-38.6446533203125,-13.17572021484375,141.7756500244141,139.1773376464844,19.97188568115234,188365.815128375,-0.013275146484375,-1.00384521484375,-0.062835693359375,188365.790293375,-0.1374457478523254,0.0412552952766418,-0.0340498462319374,188365.814143375,133.5010986328125,-666.6943359375,-708.4402465820312,188365.798985375,2.474791350858993,-0.2492298688645337,1.520485157106048,-0.1306321918964386,0.0383324921131134,-0.0379858203232288,-0.007095418870449,0.0277720093727111,0.0091280937194824,2,0.3088755052343977,0.6166247001274547,0.6514265682821203,0.3162491555417907,-0.012405339628458,-0.9987346529960632,-0.0487398020923137,8.395805358886719,-38.58782958984375,-13.29388427734375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188363.158828,0,-2.4785,100.5376,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744233.895506,1171,1698744232.998399,62.44637053801549,5.926329839455852,1.140238,0.1518253,1.032737,-1.0,-1.0,3.474866620248439,4.663672265958665,-9999,1698744233.890342,10.86754608154297,-35.57696533203125,-22.66473388671875,141.6761016845703,139.0777893066406,19.96839714050293,188367.60320925,0.0062713623046875,-0.9797210693359376,-0.26177978515625,188367.57837525,0.0066573699004948,0.0244001485407352,-0.0015393070643767,188367.59276725,135.7232666015625,-663.7962646484375,-717.0595092773438,188367.58706725,2.221730425561476,0.0225481457266916,1.348524129065147,-0.0172041859477758,0.0013705985620617,-0.0108250482007861,0.0055430359207093,-0.0218392014503479,-0.0416174530982971,2,0.2692184784168404,0.5633168493146105,0.7030712839491395,0.3404210396785615,0.0049702525138854,-0.9753990769386292,-0.2203910797834396,11.05185699462891,-35.57550048828125,-22.7723388671875,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188364.159405,0,-2.4785,100.5376,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744235.683214,1201,1698744234.998376,62.44637623289621,5.926330440558992,0.1533345,0.1086654,1.019893,-1.0,-1.0,3.466837931132532,4.669643647222937,-9999,1698744235.678337,9.033454895019531,-37.77838134765625,-13.447265625,140.8436889648438,138.2453765869141,19.95363807678223,188369.3912825,0.0016326904296875,-0.9873199462890624,-0.053863525390625,188369.3664485,0.1017213016748428,-0.0057905111461877,0.0283024776726961,188369.3714665,134.1475372314453,-666.0440673828125,-708.157958984375,188369.3751395,2.224411368728288,0.0317583858259944,1.493717887908915,0.1345382481813431,0.0034071281552314,0.0332205444574356,0.004848601296544,0.0126405954360961,0.0119465067982673,2,0.2902462367744635,0.614227227951273,0.6626977866428551,0.3151408277339767,0.0024450765922665,-0.9970309138298036,-0.0769640654325485,9.142860412597656,-37.874267578125,-13.9222412109375,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188366.160556,0,-2.055725,100.5326,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744237.471498,1231,1698744236.998355,62.44637701956108,5.926327498725703,-0.770852,0.06360204,1.024424,-1.0,-1.0,3.45986683610941,4.674811066682706,-9999,1698744237.466486,7.713340759277344,-39.291015625,-12.5445556640625,139.0200347900391,136.4217224121094,19.95730400085449,188371.17935425,-0.046600341796875,-0.97686767578125,-0.024261474609375,188371.15451925,-0.0893368050456047,0.0018375811632722,0.0052094091661274,188371.15013925,132.6761016845703,-667.2269287109375,-706.5986328125,188371.16321125,3.005327446508246,-0.74742255046174,1.528838425333486,-0.0988521203398704,-0.0134701896458864,0.0136066488921642,0.0020414497703313,-0.0091199874877929,0.0047060251235961,2,0.3067594721675618,0.6249117376505999,0.6532069476899024,0.2978335398024058,-0.028515487909317,-0.9991198778152466,-0.0307678934186697,7.988563537597656,-39.4122314453125,-12.382080078125,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188368.161711,0,-2.098007,100.5331,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
1698744239.25962,1261,1698744238.998334,62.44638029053097,5.926325398152121,-0.03973425,0.1069563,1.011828,-1.0,-1.0,3.458217813284368,4.67603107225257,-9999,1698744239.254488,10.95081329345703,-35.93658447265625,-20.158935546875,140.9007720947266,138.3024597167969,19.96281433105469,188372.9674112917,0.0301971435546875,-1.0035400390625,-0.2164154052734375,188372.9425772917,-0.0048040761612355,0.0271993968635797,-0.0221452489495277,188372.9589982917,135.9087066650391,-664.0808715820312,-714.6869506835938,188372.9512692917,2.188178456641502,0.0775032037771264,1.398686315206457,-0.0008059637621045,0.0319986343383789,-0.0179779734462499,-0.0014955606311559,0.0030477643013,-0.0344826430082321,2,0.268808392093624,0.5851222764089774,0.6908792302200705,0.3287247456758112,0.0132600730285048,-0.9852256178855896,-0.1707479357719421,10.87827301025391,-36.12353515625,-19.93170166015625,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188370.162855,0,-2.256546,100.535,1698744165.020515,0,1684768783,0,0,1,1698744204.10396,1,0.88,0
